DIM,EQ,Alg,Fit,Time,Vect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9816.552435,57.4769,-312.077247,500,-251.690793,-55.033423,383.498433,-365.16956,500,400.160399,-436.520097,373.606835,500,500,-272.14843,-434.018489,377.376436,500,-276.803986,500,500,39.192148,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-8377.890348,57.5982,500,-321.762367,500,500,-298.4995,500,386.902014,500,500,-265.618335,297.730395,500,52.938975,-500,-263.003341,500,-276.16538,-166.061,431.995963,460.215196,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-8616.239704,57.5305,475.359181,500,-329.235841,-500,10.350488,-73.08288,431.849035,-380.256883,368.833599,500,386.94109,-351.340249,-500,-258.699211,500,500,377.65353,-500,377.470838,119.400387,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9735.959701,57.5507,70.500394,346.213178,500,398.496361,500,469.635732,38.699646,329.868882,500,-283.751371,500,-267.88581,-191.506379,-500,-414.680663,-429.757329,426.446528,464.280646,-298.023951,-454.837008,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9318.905713,57.4472,221.414126,-54.631291,-298.1503,500,450.083203,-302.487752,500,500,-318.273349,500,500,364.069198,500,448.141184,-343.663109,500,500,500,-259.658092,500,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9967.22876,57.3095,-264.123857,-500,383.202404,500,387.69904,-500,274.510574,-500,398.760904,500,401.76458,464.682248,481.609236,378.079506,498.636798,-255.056326,500,-322.626623,500,500,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9094.017942,57.4247,-213.003726,500,30.774058,377.279619,500,383.220321,500,-268.555758,500,456.093756,-407.469597,-161.95756,183.781558,312.726932,-500,373.554573,-379.26973,-390.336696,-184.571842,-500,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9023.968939,57.3518,500,383.638174,500,384.336203,500,378.628929,484.143545,-268.303588,-222.304478,-500,427.411228,155.527229,270.341391,-165.701695,-334.820735,-500,349.407447,500,500,370.231092,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-8671.603153,57.4865,-442.854411,347.222574,-242.667142,500,500,-303.71238,500,459.897486,470.530933,484.241117,500,500,51.037248,370.982351,500,38.93118,-396.42432,154.601029,262.244001,-500,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9767.699022,57.8109,-406.495404,-153.546007,22.663793,338.807588,-500,419.792297,431.857664,458.143929,-308.882435,500,500,-252.337614,500,447.309035,459.352805,-226.59243,-247.304299,287.43994,-500,9.259827,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9062.179193,57.618,500,447.487287,500,388.995461,500,-312.437036,500,379.101506,500,457.161879,215.73483,-456.424138,435.752638,-367.531918,-500,389.615202,272.223444,-500,326.74908,-500,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9789.960055,57.5177,500,500,500,-278.744439,500,405.320989,-388.752433,189.094737,-444.05114,356.259455,500,-279.196172,500,500,-313.161124,493.064906,447.356178,-333.458788,-500,0.793264,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9509.000577,57.4616,-324.46413,-466.83746,-368.966306,500,363.966373,500,-306.137453,485.232967,-304.406535,-500,386.67093,500,407.353874,-387.061183,500,-292.452825,271.994045,-500,363.557391,500,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9310.626342,57.3787,-400,341.234451,470.863645,500,457.961376,476.867914,-22.560145,432.352911,461.301087,339.68288,483.853167,-239.530557,-500,360.439851,-180.393689,-500,383.109877,500,389.827065,500,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9374.90483,57.4088,-228.857833,485.961089,-250.678267,284.106131,-480.93414,286.769863,-453.668913,-385.452423,-411.044105,-190.617979,-500,46.253554,-363.90888,500,500,408.456552,-400.911583,344.40238,500,383.393066,,,,,,,,,,
20,Egg Holder,DE/best/1/exp,-9335.268362,57.4356,383.599186,-344.363901,-488.879599,-414.440257,-420.282077,398.749114,500,454.661854,220.957331,-500,339.919514,500,500,500,367.98349,500,-274.686613,313.023702,500,385.860821,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8511.619733,58.0396,376.883418,-98.963361,405.3071,-380.986478,500,-285.002193,500,21.453816,342.847325,500,370.057882,486.639461,94.702405,-419.785283,392.778555,500,-278.775482,478.381041,-34.072501,197.467873,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8926.631295,58.2506,179.459089,291.44946,-500,355.98127,500,-313.403011,500,454.9885,466.87347,500,195.977506,-34.124014,-500,320.975556,500,-255.467594,500,394.262834,-318.509506,500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8164.691578,58.4287,324.322508,458.864601,-302.012358,292.252544,-500,-348.376101,500,-302.711016,-373.076245,-137.68009,-500,-420.553194,-162.767858,45.657796,323.653194,-500,270.56996,443.106739,464.840526,419.030934,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8907.30163,58.2552,-342.922864,500,494.936955,440.502503,347.851387,500,416.003255,455.335245,349.090599,500,238.938089,363.619815,500,385.688521,500,398.172562,409.951261,500,-247.027469,-274.631577,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9088.921197,58.0813,-279.971451,494.653338,-279.594217,500,394.198865,-440.470561,-500,400,500,-267.922993,500,500,260.054548,-500,397.731106,440.923683,155.562296,304.33568,-497.908575,400,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9207.409817,58.093,106.081123,324.38957,-500,265.979854,500,500,383.364099,500,29.878441,360.288045,500,395.23192,-264.543675,-228.947011,306.606235,500,-260.166751,500,393.262362,500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8818.355734,58.1266,-437.778264,-184.936874,-500,341.972875,500,417.333278,4.68176,-411.374608,-339.987852,500,396.880211,500,462.167289,-317.554676,500,-270.952189,-419.719554,-359.539801,496.690943,500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9610.433752,58.1861,451.539662,464.551394,500,500,396.736104,-351.38923,500,92.005955,322.58456,500,-238.122712,-500,373.680014,500,263.163904,285.326426,500,-309.294083,500,396.136581,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8282.687882,58.1357,500,-165.307338,269.68869,-500,416.221709,-400.200786,323.879464,500,500,400,-31.121347,384.392493,500,400,499.204886,500,457.781084,-46.386356,400.775263,138.934435,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9760.898618,58.1537,-255.178494,500,500,-297.6249,-228.564463,500,449.223037,493.877278,377.758841,-362.477631,345.519738,500,-271.18813,315.489719,500,-319.819026,-397.134507,-462.993261,400.510346,-389.885011,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9042.436155,58.6554,274.93231,-500,362.83684,500,500,-297.412966,500,500,500,405.059602,435.600853,329.369418,500,500,-283.379702,-500,26.591533,-171.021887,-500,416.382484,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-10075.354,58.2148,274.072973,-500,-304.724242,500,-311.463871,500,-318.006944,500,393.3643,500,-314.721849,-500,-228.451972,-500,367.454938,500,30.070811,354.386595,500,28.855297,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8416.087225,58.1587,500,500,-278.148195,500,376.978592,129.64272,329.546567,500,-328.414291,23.103395,36.450054,319.909659,483.034536,500,500,389.733778,343.353373,-500,400.989273,422.852644,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8914.376553,58.0979,-318.570051,500,-264.191447,500,47.187512,284.32947,-500,4.836911,386.040503,500,-263.529872,-500,371.114808,500,25.794385,328.4053,-169.730442,500,-275.054245,500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8514.485387,58.0212,500,399.282504,-355.663444,321.426952,-500,269.326975,-500,-407.858173,332.709143,500,500,-6.067354,340.179972,452.712175,345.253633,-466.537925,-395.975355,-152.820865,-320.630788,500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8586.110721,58.0348,-500,33.283775,347.782636,500,-282.266745,500,-264.312309,-428.118644,500,406.677393,-375.206117,500,500,385.149076,500,224.754255,337.732151,500,71.460765,-57.423181,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8877.074014,58.1406,264.079677,282.502248,-500,-422.439599,362.779953,500,243.929065,-500,373.244722,-346.563427,500,-290.293101,500,-424.603166,-314.043522,500,500,368.599803,500,500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8918.551431,58.1385,-3.295051,370.865143,-375.900269,-384.342099,-412.664005,-159.594939,480.418213,500,455.821444,500,56.554319,-191.188829,500,457.761839,405.913417,-394.163168,-118.313147,409.237978,-343.321042,-402.834359,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9046.270646,58.4818,-95.488258,389.319406,285.605918,500,-275.811089,500,500,-281.078394,500,81.470266,356.844432,500,500,-263.96706,313.671777,500,444.519059,400,166.346123,-288.872553,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8282.722902,58.2076,344.7249,-476.7092,-407.339771,377.752024,494.679993,367.166808,500,500,-215.752772,148.417025,-274.776402,500,378.461693,500,458.104658,192.808185,500,51.890456,-180.765485,-500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8872.957544,58.1439,315.259738,500,-305.138333,500,500,371.642915,-214.616259,500,-314.953527,-500,-265.60821,500,-319.779938,500,500,-181.615539,-500,373.327881,500,400,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8978.441246,58.1451,-500,360.417687,500,500,13.6888,332.948898,500,448.986684,392.607431,-363.677006,-373.473987,500,379.54094,-348.087395,-420.461075,20.530512,-225.675491,500,500,380.863609,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9163.160214,58.089,500,-135.270875,400,500,-270.53874,-441.217893,-407.642323,-479.137042,372.091286,-96.076704,407.395388,416.333448,429.367454,456.947598,487.839034,386.478943,500,500,-255.587111,-434.564835,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-9503.167144,58.0894,-91.813407,227.259626,-455.34873,347.95092,500,500,55.14075,-346.769274,-366.363455,500,381.99705,500,370.63612,410.032695,-385.303197,-413.593353,-171.299798,-500,397.239403,-364.608064,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8601.605046,58.088,326.573115,500,-264.471515,460.255309,-46.159936,398.507105,-500,359.604778,500,500,40.479489,343.832757,500,-289.091138,500,-261.907902,-476.075967,79.433988,336.251761,500,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8683.606879,58.1,-405.079332,-348.937982,500,500,-282.064864,500,-203.089313,271.198181,-477.806097,347.074254,500,386.118891,500,500,439.805204,500,184.508965,344.621943,500,399.112678,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8406.048926,58.402,-303.443409,500,500,413.509062,185.989271,-355.21546,500,396.083734,500,-250.798502,295.451911,500,448.050923,342.915879,500,-190.99033,283.68168,-164.919259,-500,-223.131873,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8566.397143,58.141,500,-271.195163,-460.144346,384.215789,500,500,378.42468,-358.204815,408.9613,433.150447,435.123973,397.158242,-80.82879,500,500,36.116312,313.973548,-181.770661,-500,384.1875,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8394.249338,58.1496,-313.346483,-476.906055,327.029694,500,46.954923,152.360131,-229.526582,259.465175,264.924151,500,-283.515273,-478.393185,-385.00326,500,402.966787,443.299174,-341.092567,-499.342237,397.589019,-341.827071,,,,,,,,,,
20,Egg Holder,DE/rand/1/exp,-8589.743035,58.1147,-325.584733,500,500,384.588504,-111.618138,426.1764,443.748569,407.905366,166.532047,-175.667123,500,-279.497701,500,456.912553,-359.484958,185.424668,-500,348.88353,500,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8265.490087,60.078,332.422512,458.648148,489.633448,500,379.591433,113.222913,-414.717667,500,-277.689031,323.325088,-500,-433.389608,374.487647,-500,331.210285,475.750187,-259.636251,500,500,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8653.84414,60.025,500,383.365137,500,456.49359,475.077222,-250.422933,-500,-270.825211,500,393.426684,-217.300954,500,459.20233,-409.648912,-427.793932,12.230323,409.840385,500,-284.10409,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9288.080262,60.0329,-61.080149,202.925528,327.388488,500,-243.63303,-264.277613,500,399.347754,-358.346112,500,500,377.936102,500,-252.697883,500,415.828284,-323.508748,500,500,458.539309,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9360.354035,60.0967,306.367266,-500,384.805241,-359.680793,500,-202.241488,-500,377.607004,383.159365,500,391.525368,-218.199697,480.292028,-270.893259,500,-308.219696,176.671001,333.856254,500,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9015.492485,60.4326,-150.630978,-500,-254.484155,63.965184,18.716998,-371.559779,500,397.925467,163.198347,315.822254,500,253.561476,-500,360.433265,500,452.18498,-312.020419,176.146951,340.013277,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9158.103102,60.2158,-330.270529,500,393.418509,-388.277453,-133.367849,-80.192089,-267.109413,500,-265.347064,322.556079,-500,310.992045,-489.524298,388.721857,-500,382.125173,500,461.528405,-315.693122,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8838.882209,60.1088,-492.679643,387.643058,386.629363,-336.871656,500,392.110064,500,-279.346276,500,499.413947,238.044,-500,-409.669585,396.322773,255.769679,-500,386.584224,500,241.449023,-500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8605.14715,59.9896,-320.181686,500,-265.003772,258.112953,-480.363167,41.036417,339.323797,500,408.667637,444.12714,-297.765873,265.602157,-500,384.408585,-152.507726,500,500,491.325361,500,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8431.159159,59.9725,-500,350.1448,500,-192.188803,-500,375.318095,500,46.264447,321.896555,500,381.096793,-305.687192,-500,344.943358,-142.942487,-500,373.69034,154.976143,-249.015342,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8813.24164,59.9561,-288.8813,500,500,-270.747207,19.449639,329.275837,500,-279.557519,-355.410088,-212.847643,-500,400.162379,-351.510848,174.852029,309.869095,-493.348075,-418.504069,376.953098,500,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8492.807101,59.9047,-325.925929,-500,344.123029,490.471848,384.32223,-376.309354,-398.511826,-483.794241,396.084534,-406.738408,-437.239414,415.588051,162.948812,-236.035558,307.780192,-500,319.353403,500,-135.63149,439.483759,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9004.189265,59.932,-277.16237,309.168628,-500,17.00595,-169.807224,-500,370.475299,500,500,378.21128,500,500,58.206978,367.300274,500,500,456.565014,500,-233.620404,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9055.448209,60.0816,-383.929172,-176.447299,-488.403904,409.177657,168.117384,-335.167691,500,-207.046888,346.258521,489.89824,-288.239148,500,-318.230935,500,386.927801,-111.154592,-500,380.03305,500,457.483768,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8652.291971,60.2119,-444.693057,356.828698,-486.439021,416.300285,192.997945,296.084613,-467.688346,394.997872,-56.639919,-425.784727,379.550891,500,500,-287.609915,500,-317.092121,-384.510576,85.951015,306.107776,482.875228,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8753.455726,60.1267,-500,52.714545,-236.742526,276.066687,-500,345.713675,500,457.52197,-250.009077,500,451.060202,-63.275042,298.390604,198.736818,305.39625,470.587076,493.16572,500,-270.714181,-440.667983,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8488.358263,60.0685,143.048207,-392.812539,-308.988644,500,-325.91425,175.835006,-491.608834,373.254581,-327.373578,483.988316,-285.952345,500,-324.627437,500,-269.075046,500,-289.595716,-461.688969,10.832145,395.819511,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8421.643391,60.0094,314.063631,473.745139,500,-330.609841,500,228.963881,500,-314.510698,500,254.392593,-500,267.416686,-486.825594,9.389077,381.142782,266.001204,474.834256,437.91167,454.845043,-279.694196,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8810.060135,60.0424,-275.488049,-451.422703,-365.011267,-289.429663,500,500,-270.073698,500,-294.312658,-437.395485,-346.687939,-500,391.58621,-351.853498,-382.799564,-396.838963,215.312073,-44.474164,-328.373112,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9026.809428,59.9811,324.488403,-500,282.101657,-166.124576,-500,352.715711,459.83284,-310.683527,500,398.94836,294.84043,-500,398.685966,430.027288,-334.367348,-470.294499,-334.969698,500,384.152497,482.348355,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8922.502338,60.0276,-160.632398,-500,365.516089,500,-248.981694,277.626998,-500,359.52528,500,397.258309,211.307043,-261.100044,457.174291,331.087333,500,37.531783,-431.29728,-182.567459,468.409371,420.500937,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8576.055267,61.1485,125.770465,348.049615,500,397.580433,292.97006,500,500,500,-260.005411,-471.143296,405.997842,440.549836,462.846155,405.888494,101.762817,296.303191,-496.644205,-248.716561,-418.32299,350.836466,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9348.766648,60.1976,351.485763,496.612939,-177.596149,500,279.988271,-471.136162,-400.430533,152.275809,317.514486,-495.569348,364.093554,500,51.491836,337.477226,500,500,-312.838976,171.536303,299.457762,-500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8443.666818,60.053,174.769513,301.21579,500,-23.696094,343.507339,500,-242.214455,-149.876668,-500,279.145211,-500,292.743095,-500,394.098258,-327.927103,-404.348821,354.896604,500,-287.310451,323.410854,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8297.156017,60.0633,461.083407,463.310842,500,-265.176294,296.997849,-500,-258.259272,500,35.030969,166.480976,-341.538966,-500,134.883686,-425.07611,-452.084927,368.9016,500,500,-271.691072,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8747.326347,59.9991,-500,33.549236,375.305978,-411.861936,376.621834,-119.554202,451.55262,324.0967,-500,15.737663,352.759901,500,390.711505,500,500,500,500,374.976979,500,-261.46124,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8984.096971,60.1958,-147.274743,-317.055826,500,387.132931,-350.174865,-426.901999,148.336798,335.981893,500,385.693358,-33.525633,-379.676116,480.849514,487.192222,500,-273.147654,242.666472,-500,289.597518,-487.679414,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9292.748531,59.9985,-288.807809,482.864422,236.447749,-290.930435,500,500,-320.744739,-500,362.819543,500,452.508738,-287.05989,500,-313.244926,500,-281.817649,500,500,249.323864,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8917.137114,59.9876,375.707011,500,500,-320.433472,-500,407.227264,-344.996389,-500,435.13711,151.022044,500,-312.435962,-465.074433,395.051122,500,-242.521653,256.599585,-474.920249,342.42251,476.751897,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-8888.03042,59.9086,500,500,-166.775149,-500,-425.165847,-343.513536,500,-262.237562,500,500,500,419.783654,-14.548246,335.510715,500,500,381.258145,500,-275.000563,500,,,,,,,,,,
20,Egg Holder,DE/rand-to-best/1/exp,-9197.342936,60.5048,260.94092,258.924577,-464.283187,-10.167222,320.970818,500,500,64.048566,363.190456,500,399.333483,-354.204498,500,-319.973035,295.353276,-500,380.598198,500,384.122713,89.397756,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8524.500925,61.161,-312.09629,500,398.135728,500,382.148634,-500,377.467059,500,-210.052837,-500,436.56574,-291.700657,500,500,471.475237,500,500,-321.341796,500,500,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8768.277317,61.1256,404.088417,-350.002007,-75.782428,394.242888,500,500,386.655611,500,500,500,365.339733,-500,401.088088,-263.657056,500,444.745456,454.372055,344.587518,500,500,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8826.623838,61.1053,434.39774,333.144976,-500,-240.385844,500,500,500,37.297528,-379.483569,-414.891335,-338.872593,500,-312.222887,500,500,364.430474,500,500,398.337306,-371.40405,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8949.513027,61.149,-436.018717,-372.947696,500,-285.197072,491.841043,-213.803645,500,500,407.927949,500,-279.508132,-463.515213,376.024209,-399.944021,339.088667,500,-329.03128,-108.326891,403.325574,413.269943,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-9364.346891,61.1791,148.483794,-442.542237,365.537163,500,-173.272668,-500,382.584936,-368.961856,-91.769459,413.637319,-339.237581,500,395.917903,-367.31799,-416.962799,401.205747,-361.552782,500,58.526561,403.708825,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8893.886152,61.1726,-335.614779,500,395.500837,355.749136,500,500,381.545673,-388.528441,-315.333007,-467.868761,286.054486,-500,338.980093,-474.623153,397.606656,500,413.53886,-24.915178,348.027031,500,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8772.642811,61.3267,275.163006,-152.547149,-500,-288.800588,500,388.897699,500,-308.423785,500,-311.397433,-485.287158,22.684209,-409.990203,-176.633428,-500,437.247438,-297.1429,500,500,500,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8763.327459,61.5534,302.094653,-500,302.002651,-500,-404.257486,-361.269351,500,500,500,-272.842581,500,500,-320.760975,500,500,-309.260308,500,395.086269,-500,-428.760382,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-9226.869253,61.1921,-319.652983,500,389.502696,500,-263.423346,490.60692,-422.112861,347.806806,500,-243.530612,465.994344,-255.560693,500,19.998326,352.6014,496.660174,447.541825,-209.481108,-285.953947,500,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8621.909035,61.2046,-187.336159,375.88586,500,249.782697,-270.454336,500,-271.179323,500,390.65481,-342.473678,500,-212.613973,-500,392.174952,-350.289638,500,16.463973,-226.192722,-500,-419.789105,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8651.469496,61.0698,-134.92337,-472.50039,420.612777,487.162458,14.763681,355.375761,500,-329.068301,500,500,500,-317.288297,500,446.400171,-290.726269,-183.586816,-500,-407.792547,101.474159,114.118062,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8742.265529,61.1896,-415.134759,349.966725,472.778889,215.082372,500,-276.280951,500,500,500,-240.400484,500,15.417301,356.630948,500,-237.608645,327.32154,500,398.080426,-62.575234,409.490869,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-9269.535918,61.078,471.253558,500,500,500,500,500,401.707662,500,-310.575093,500,383.16816,500,500,500,500,448.397924,472.500368,496.367996,408.645399,-396.556087,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8295.01535,61.1862,296.603816,174.406829,-467.980713,-207.024658,500,460.126716,349.507125,-359.242165,500,-279.680746,-447.16289,391.988979,413.645907,300.061409,-491.778855,334.122744,500,500,500,500,,,,,,,,,,
20,Egg Holder,DE/best/2/exp,-8642.456623,61.4412,330.106824,500,500,452.365084,327.150438,500,449.680299,474.104113,500,50.191377,-364.20464,-314.494889,-500,362.45542,-369.018897,196.401666,-110.175712,-500,333.3794,500,,,,,,,,,,
